home_player,away_player,sets,resulthome,resultaway,match_number
Bakó Szilvia,Vajda József,[],3,1,1
Bakó Szilvia,Barkóczi Attila,[],3,0,5
Bakó Szilvia,Csonka Zoltán,[],0,3,9
Bakó Szilvia,Forgács László,[],0,3,13
Bíró László,Vajda József,[],3,0,14
Bíró László,Barkóczi Attila,[],3,1,2
Bíró László,Csonka Zoltán,[],2,3,6
Bíró László,Forgács László,[],0,3,10
Demeter Miklós,Vajda József,[],3,2,11
Demeter Miklós,Barkóczi Attila,[],3,0,15
Demeter Miklós,Csonka Zoltán,[],0,3,3
Demeter Miklós,Forgács László,[],0,3,7
Maczenkó Ferenc,Vajda József,[],3,2,8
Maczenkó Ferenc,Barkóczi Attila,[],2,3,12
Maczenkó Ferenc,Csonka Zoltán,[],2,3,16
Maczenkó Ferenc,Forgács László,[],0,3,4
