home_player,away_player,sets,resulthome,resultaway,match_number
Csima Viktor,Szilágyi László,[],3,0,1
Csima Viktor,Hargitai Bence,[],3,0,5
Csima Viktor,Boros László,[],1,3,9
Csima Viktor,Borbély Andor,[],1,3,13
Borsi Lajos,Szilágyi László,[],0,3,14
Borsi Lajos,Hargitai Bence,[],1,3,2
Borsi Lajos,Boros László,[],1,3,6
Borsi Lajos,Borbély Andor,[],0,3,10
Bodon Ferenc dr.,Szilágyi László,[],3,0,11
Bodon Ferenc dr.,Hargitai Bence,[],2,3,15
Bodon Ferenc dr.,Boros László,[],1,3,3
Bodon Ferenc dr.,Borbély Andor,[],0,3,7
Kovács Zoltán,Szilágyi László,[],3,0,8
Kovács Zoltán,Hargitai Bence,[],3,2,12
Kovács Zoltán,Boros László,[],3,1,16
Kovács Zoltán,Borbély Andor,[],1,3,4
