home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Bedő Balázs,[],1,3,1
Kormos István,Matolcsi Márta,[],3,0,5
Kormos István,Bodó Tivadar,[],2,3,9
Kormos István,Berger Árpád,[],3,2,13
Jónás Csaba,Bedő Balázs,[],3,0,14
Jónás Csaba,Matolcsi Márta,[],3,2,2
Jónás Csaba,Bodó Tivadar,[],2,3,6
Jónás Csaba,Berger Árpád,[],1,3,10
Péli László,Bedő Balázs,[],3,1,11
Péli László,Matolcsi Márta,[],3,0,15
Péli László,Bodó Tivadar,[],0,3,3
Péli László,Berger Árpád,[],0,3,7
Dibusz Tibor,Bedő Balázs,[],3,0,8
Dibusz Tibor,Matolcsi Márta,[],2,3,12
Dibusz Tibor,Bodó Tivadar,[],2,3,16
Dibusz Tibor,Berger Árpád,[],1,3,4
