home_player,away_player,sets,resulthome,resultaway,match_number
Kávássy Lóránd,Metykó László,[],3,2,1
Kávássy Lóránd,Szakály Áron,[],1,3,5
Kávássy Lóránd,Komár János,[],3,2,9
Kávássy Lóránd,Alaksa Levente,[],3,0,13
Populás György,Metykó László,[],3,0,14
Populás György,Szakály Áron,[],0,3,2
Populás György,Komár János,[],2,3,6
Populás György,Alaksa Levente,[],0,3,10
Zacher Gizella,Metykó László,[],3,0,11
Zacher Gizella,Szakály Áron,[],1,3,15
Zacher Gizella,Komár János,[],2,3,3
Zacher Gizella,Alaksa Levente,[],0,3,7
Szűcs Krisztián,Metykó László,[],2,3,8
Szűcs Krisztián,Szakály Áron,[],0,3,12
Szűcs Krisztián,Komár János,[],0,3,16
Szűcs Krisztián,Alaksa Levente,[],1,3,4
