home_player,away_player,sets,resulthome,resultaway,match_number
Leinweber Zoltán,Bálint Milán,[],3,0,1
Leinweber Zoltán,Jónyer IstvánnéKrebs Benedek,[],3,0,5
Leinweber Zoltán,Babicz Mihály,[],3,0,9
Leinweber Zoltán,Krebs Zoltán,[],3,1,13
Bonnyainé Varga Éva,Bálint Milán,[],3,1,14
Bonnyainé Varga Éva,Jónyer IstvánnéKrebs Benedek,[],3,0,2
Bonnyainé Varga Éva,Babicz Mihály,[],3,1,6
Bonnyainé Varga Éva,Krebs Zoltán,[],0,3,10
Sápi Zoltán Dr.,Bálint Milán,[],0,3,11
Sápi Zoltán Dr.,Jónyer IstvánnéKrebs Benedek,[],3,1,15
Sápi Zoltán Dr.,Babicz Mihály,[],0,3,3
Sápi Zoltán Dr.,Krebs Zoltán,[],0,3,7
Sipos Zoltán,Bálint Milán,[],0,3,8
Sipos Zoltán,Jónyer IstvánnéKrebs Benedek,[],3,0,12
Sipos Zoltán,Babicz Mihály,[],3,1,16
Sipos Zoltán,Krebs Zoltán,[],0,3,4
