home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Krisztián,Erdész Ákos,[],2,3,1
Tóth Krisztián,Magyar Viktória,[],3,2,5
Tóth Krisztián,Mészáros Péter Pál,[],3,0,9
Tóth Krisztián,Erdész Tibor,[],0,3,13
Erdei István,Erdész Ákos,[],3,1,14
Erdei István,Magyar Viktória,[],3,1,2
Erdei István,Mészáros Péter Pál,[],3,2,6
Erdei István,Erdész Tibor,[],1,3,10
Wlacsil Gábor,Erdész Ákos,[],2,3,11
Wlacsil Gábor,Magyar Viktória,[],3,1,15
Wlacsil Gábor,Mészáros Péter Pál,[],3,0,3
Wlacsil Gábor,Erdész Tibor,[],0,3,7
Csima Viktor,Erdész Ákos,[],3,0,8
Csima Viktor,Magyar Viktória,[],3,0,12
Csima Viktor,Mészáros Péter Pál,[],3,1,16
Csima Viktor,Erdész Tibor,[],0,3,4
