home_player,away_player,sets,resulthome,resultaway,match_number
Bodon Ferenc dr.,Wietecha Pál,[],3,1,1
Bodon Ferenc dr.,Rátky Géza,[],3,0,5
Bodon Ferenc dr.,Börzsey Béla,[],1,3,9
Bodon Ferenc dr.,Péhl Tamás,[],2,3,13
Kovács Zoltán,Wietecha Pál,[],3,1,14
Kovács Zoltán,Rátky Géza,[],3,2,2
Kovács Zoltán,Börzsey Béla,[],3,2,6
Kovács Zoltán,Péhl Tamás,[],2,3,10
Groszmanné Haász Judit,Wietecha Pál,[],2,3,11
Groszmanné Haász Judit,Rátky Géza,[],3,2,15
Groszmanné Haász Judit,Börzsey Béla,[],1,3,3
Groszmanné Haász Judit,Péhl Tamás,[],1,3,7
Csima Viktor,Wietecha Pál,[],3,1,8
Csima Viktor,Rátky Géza,[],3,0,12
Csima Viktor,Börzsey Béla,[],3,2,16
Csima Viktor,Péhl Tamás,[],3,1,4
