home_player,away_player,sets,resulthome,resultaway,match_number
Nagy Zsombor Kristóf,Pikó Imre,"['11-9', '11-8', '11-9']",3,0,1
Nagy Zsombor Kristóf,Paál György,"['11-4', '11-4', '11-7']",3,0,5
Nagy Zsombor Kristóf,Kolozsvári Bálint Bence,"['11-5', '10-12', '11-9', '11-8']",3,1,9
Nagy Zsombor Kristóf,Borsi Lajos,"['11-7', '11-4', '11-2']",3,0,13
Szabó Miklós,Pikó Imre,"['11-7', '11-8', '11-7']",3,0,14
Szabó Miklós,Paál György,"['11-8', '11-8', '11-5']",3,0,2
Szabó Miklós,Kolozsvári Bálint Bence,"['11-7', '11-8', '11-6']",3,0,6
Szabó Miklós,Borsi Lajos,"['11-4', '11-6', '11-7']",3,0,10
Széles Gergely Zoltán,Pikó Imre,"['11-9', '14-12', '11-8']",3,0,11
Széles Gergely Zoltán,Paál György,"['11-9', '11-6', '11-8']",3,0,15
Széles Gergely Zoltán,Kolozsvári Bálint Bence,"['11-5', '11-7', '11-8']",3,0,3
Széles Gergely Zoltán,Borsi Lajos,"['11-4', '11-8', '11-6']",3,0,7
Molnár László,Pikó Imre,"['11-6', '11-1', '11-8']",3,0,8
Molnár László,Paál György,"['7-11', '15-13', '6-11', '5-11']",1,3,12
Molnár László,Kolozsvári Bálint Bence,"['11-3', '11-8', '11-8']",3,0,16
Molnár László,Borsi Lajos,"['11-8', '11-8', '11-9']",3,0,4
