home_player,away_player,sets,resulthome,resultaway,match_number
Steinbach Rajmund,Shan Mingyu,[],3,2,1
Steinbach Rajmund,Litkei József,[],0,3,5
Steinbach Rajmund,Karikás Gábor,[],0,3,9
Steinbach Rajmund,Geiger János,[],3,1,13
Steinbach Roland,Shan Mingyu,[],2,3,14
Steinbach Roland,Litkei József,[],1,3,2
Steinbach Roland,Karikás Gábor,[],1,3,6
Steinbach Roland,Geiger János,[],3,0,10
Andrasek Attila,Shan Mingyu,[],0,3,11
Andrasek Attila,Litkei József,[],3,0,15
Andrasek Attila,Karikás Gábor,[],3,2,3
Andrasek Attila,Geiger János,[],2,3,7
Stircz Kristóf,Shan Mingyu,[],3,2,8
Stircz Kristóf,Litkei József,[],3,1,12
Stircz Kristóf,Karikás Gábor,[],1,3,16
Stircz Kristóf,Geiger János,[],1,3,4
