home_player,away_player,sets,resulthome,resultaway,match_number
Márki László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,1
Márki László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,5
Márki László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,9
Márki László,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,13
Márki Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,14
Márki Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,2
Márki Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,6
Márki Gergely,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,10
Szendi Balázs Áron,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,11
Szendi Balázs Áron,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,15
Szendi Balázs Áron,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,3
Szendi Balázs Áron,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,7
Tóth György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,8
Tóth György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,12
Tóth György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,16
Tóth György,Nincs játékos,"['11-0', '11-0', '11-0']",3,0,4
