home_player,away_player,sets,resulthome,resultaway,match_number
Klampár Tibor ifj.,Nagy Géza,[],3,0,1
Klampár Tibor ifj.,Muzsik János,[],3,0,5
Klampár Tibor ifj.,Frecska Sándor,[],3,0,9
Klampár Tibor ifj.,Xiong Shao,[],3,1,13
Németh Roland,Nagy Géza,[],1,3,14
Németh Roland,Muzsik János,[],3,0,2
Németh Roland,Frecska Sándor,[],3,0,6
Németh Roland,Xiong Shao,[],3,0,10
Ondré János,Nagy Géza,[],2,3,11
Ondré János,Muzsik János,[],1,3,15
Ondré János,Frecska Sándor,[],3,1,3
Ondré János,Xiong Shao,[],3,0,7
Szabó Antal,Nagy Géza,[],1,3,8
Szabó Antal,Muzsik János,[],2,3,12
Szabó Antal,Frecska Sándor,[],2,3,16
Szabó Antal,Xiong Shao,[],3,1,4
