home_player,away_player,sets,resulthome,resultaway,match_number
Bócsa Ernő,Kovács Attila,[],3,2,1
Bócsa Ernő,Halászi Attila,[],1,3,5
Bócsa Ernő,Ányos Béla,[],3,0,9
Bócsa Ernő,Demeter Sándor ifj.,[],3,0,13
Keresztury Gábor dr,Kovács Attila,[],0,3,14
Keresztury Gábor dr,Halászi Attila,[],2,3,2
Keresztury Gábor dr,Ányos Béla,[],1,3,6
Keresztury Gábor dr,Demeter Sándor ifj.,[],0,3,10
Éll József,Kovács Attila,[],2,3,11
Éll József,Halászi Attila,[],3,0,15
Éll József,Ányos Béla,[],3,1,3
Éll József,Demeter Sándor ifj.,[],3,1,7
Szűcs Károly,Kovács Attila,[],1,3,8
Szűcs Károly,Halászi Attila,[],0,3,12
Szűcs Károly,Ányos Béla,[],3,1,16
Szűcs Károly,Demeter Sándor ifj.,[],3,1,4
