home_player,away_player,sets,resulthome,resultaway,match_number
Kormos István,Janzsó Gergely,[],3,2,1
Kormos István,Farkas László István,[],3,0,5
Kormos István,Murányi Szilvia Dóra,[],3,0,9
Kormos István,Muzsik János,[],3,1,13
Jónás Csaba,Janzsó Gergely,[],3,0,14
Jónás Csaba,Farkas László István,[],3,0,2
Jónás Csaba,Murányi Szilvia Dóra,[],3,1,6
Jónás Csaba,Muzsik János,[],3,0,10
Dibusz Tibor,Janzsó Gergely,[],2,3,11
Dibusz Tibor,Farkas László István,[],1,3,15
Dibusz Tibor,Murányi Szilvia Dóra,[],3,0,3
Dibusz Tibor,Muzsik János,[],0,3,7
Fütyü Lajos,Janzsó Gergely,[],3,2,8
Fütyü Lajos,Farkas László István,[],1,3,12
Fütyü Lajos,Murányi Szilvia Dóra,[],1,3,16
Fütyü Lajos,Muzsik János,[],0,3,4
