home_player,away_player,sets,resulthome,resultaway,match_number
Szimeiszter Csaba,Heller Bence,[],2,3,1
Szimeiszter Csaba,Szijártó József,[],2,3,5
Szimeiszter Csaba,Wehovszky Tamás,[],3,1,9
Szimeiszter Csaba,Mayer József,[],3,0,13
Székely Gábor,Heller Bence,[],2,3,14
Székely Gábor,Szijártó József,[],3,2,2
Székely Gábor,Wehovszky Tamás,[],0,3,6
Székely Gábor,Mayer József,[],3,2,10
Boros László,Heller Bence,[],2,3,11
Boros László,Szijártó József,[],3,0,15
Boros László,Wehovszky Tamás,[],3,1,3
Boros László,Mayer József,[],3,1,7
Borbély Andor,Heller Bence,[],1,3,8
Borbély Andor,Szijártó József,[],0,3,12
Borbély Andor,Wehovszky Tamás,[],3,2,16
Borbély Andor,Mayer József,[],3,2,4
