home_player,away_player,sets,resulthome,resultaway,match_number
Petri Zoltán,Kovács Ernő,[],3,1,1
Petri Zoltán,Szántó Gyula,[],2,3,5
Petri Zoltán,Tanyi György,[],1,3,9
Petri Zoltán,Nemes Gábor,[],0,3,13
Varga Gergely,Kovács Ernő,[],3,0,14
Varga Gergely,Szántó Gyula,[],0,3,2
Varga Gergely,Tanyi György,[],0,3,6
Varga Gergely,Nemes Gábor,[],0,3,10
Kollár Tamás,Kovács Ernő,[],3,2,11
Kollár Tamás,Szántó Gyula,[],0,3,15
Kollár Tamás,Tanyi György,[],1,3,3
Kollár Tamás,Nemes Gábor,[],2,3,7
Pintér Róbert,Kovács Ernő,[],3,0,8
Pintér Róbert,Szántó Gyula,[],2,3,12
Pintér Róbert,Tanyi György,[],3,1,16
Pintér Róbert,Nemes Gábor,[],1,3,4
