home_player,away_player,sets,resulthome,resultaway,match_number
Botár Attila,Horváth Ákos dr,[],3,1,1
Botár Attila,Harsányi Zsolt Tamás,[],3,1,5
Botár Attila,Éll József,[],3,2,9
Botár Attila,Nagy Gergely,[],3,1,13
Orosz Ferenc,Horváth Ákos dr,[],1,3,14
Orosz Ferenc,Harsányi Zsolt Tamás,[],3,1,2
Orosz Ferenc,Éll József,[],2,3,6
Orosz Ferenc,Nagy Gergely,[],1,3,10
Tóth Márta,Horváth Ákos dr,[],3,1,11
Tóth Márta,Harsányi Zsolt Tamás,[],0,3,15
Tóth Márta,Éll József,[],0,3,3
Tóth Márta,Nagy Gergely,[],3,1,7
Mikulcza  Mátyás,Horváth Ákos dr,[],3,2,8
Mikulcza  Mátyás,Harsányi Zsolt Tamás,[],0,3,12
Mikulcza  Mátyás,Éll József,[],3,0,16
Mikulcza  Mátyás,Nagy Gergely,[],1,3,4
