home_player,away_player,sets,resulthome,resultaway,match_number
Freund Tamás,Frecska Sándor,[],3,0,1
Freund Tamás,Németh Ádám dr.,[],2,3,5
Freund Tamás,Zsigmond Olivér dr.,[],3,0,9
Freund Tamás,Georgopulosz Vaszilisz,[],3,2,13
Weidinger Zsolt,Frecska Sándor,[],3,1,14
Weidinger Zsolt,Németh Ádám dr.,[],1,3,2
Weidinger Zsolt,Zsigmond Olivér dr.,[],2,3,6
Weidinger Zsolt,Georgopulosz Vaszilisz,[],2,3,10
Tódor Attila,Frecska Sándor,[],3,1,11
Tódor Attila,Németh Ádám dr.,[],2,3,15
Tódor Attila,Zsigmond Olivér dr.,[],3,1,3
Tódor Attila,Georgopulosz Vaszilisz,[],2,3,7
Horváth Zoltán,Frecska Sándor,[],3,0,8
Horváth Zoltán,Németh Ádám dr.,[],3,2,12
Horváth Zoltán,Zsigmond Olivér dr.,[],3,2,16
Horváth Zoltán,Georgopulosz Vaszilisz,[],3,1,4
