home_player,away_player,sets,resulthome,resultaway,match_number
Horváth Tamás,Borbély Zoltán,"['7-11', '9-11', '8-11']",0,3,1
Horváth Tamás,Szemendri Sándor,"['11-8', '11-3', '10-12', '11-4']",3,1,5
Horváth Tamás,Borbély János,"['5-11', '11-7', '8-11', '11-4']",3,2,9
Horváth Tamás,Szőts Viktor,"['4-11', '9-11', '8-11']",0,3,13
Buck György,Borbély Zoltán,"['5-11', '11-7', '11-9', '11-2']",3,1,14
Buck György,Szemendri Sándor,"['10-12', '11-13', '11-1', '11-3']",3,2,2
Buck György,Borbély János,"['4-11', '11-7', '11-7', '11-3']",3,1,6
Buck György,Szőts Viktor,"['11-5', '11-4', '11-8']",3,0,10
Tóbiás Zoltán,Borbély Zoltán,"['11-9', '5-11', '4-11', '11-9']",3,2,11
Tóbiás Zoltán,Szemendri Sándor,"['8-11', '11-8', '7-11', '11-7']",3,2,15
Tóbiás Zoltán,Borbély János,"['11-5', '13-15', '11-9', '11-5']",3,1,3
Tóbiás Zoltán,Szőts Viktor,"['7-11', '11-7', '7-11', '7-11']",1,3,7
Bercsényi Tibor,Borbély Zoltán,"['11-3', '5-11', '4-11', '2-11']",1,3,8
Bercsényi Tibor,Szemendri Sándor,"['8-11', '12-10', '11-8', '11-7']",3,1,12
Bercsényi Tibor,Borbély János,"['11-0', '11-0', '11-0']",3,0,16
Bercsényi Tibor,Szőts Viktor,"['7-11', '11-7', '9-11', '11-9']",3,2,4
