home_player,away_player,sets,resulthome,resultaway,match_number
Szabó László,Dohoczki Tamás,[],1,3,1
Szabó László,Szántó Gyula,[],3,2,5
Szabó László,Deák Milán,[],2,3,9
Szabó László,Nemes Gábor,[],2,3,13
Szabó Gergely,Dohoczki Tamás,[],1,3,14
Szabó Gergely,Szántó Gyula,[],0,3,2
Szabó Gergely,Deák Milán,[],0,3,6
Szabó Gergely,Nemes Gábor,[],0,3,10
Kádár Péter,Dohoczki Tamás,[],1,3,11
Kádár Péter,Szántó Gyula,[],0,3,15
Kádár Péter,Deák Milán,[],1,3,3
Kádár Péter,Nemes Gábor,[],1,3,7
Nincs játékos,Dohoczki Tamás,[],0,3,8
Nincs játékos,Szántó Gyula,[],0,3,12
Nincs játékos,Deák Milán,[],0,3,16
Nincs játékos,Nemes Gábor,[],0,3,4
