home_player,away_player,sets,resulthome,resultaway,match_number
Botlik Gergő,Kertai László,[],3,0,1
Botlik Gergő,Rácz Sándor,[],3,0,5
Botlik Gergő,Szétag-Thész Dorottya,[],3,1,9
Botlik Gergő,Szétag Attila,[],1,3,13
Halasi Dávid dr.Váczi Attila Mihály,Kertai László,[],3,2,14
Halasi Dávid dr.Váczi Attila Mihály,Rácz Sándor,[],3,2,2
Halasi Dávid dr.Váczi Attila Mihály,Szétag-Thész Dorottya,[],2,3,6
Halasi Dávid dr.Váczi Attila Mihály,Szétag Attila,[],1,3,10
Simon Gergő,Kertai László,[],3,0,11
Simon Gergő,Rácz Sándor,[],3,2,15
Simon Gergő,Szétag-Thész Dorottya,[],3,0,3
Simon Gergő,Szétag Attila,[],3,0,7
Nagy Tamás,Kertai László,[],3,0,8
Nagy Tamás,Rácz Sándor,[],3,1,12
Nagy Tamás,Szétag-Thész Dorottya,[],2,3,16
Nagy Tamás,Szétag Attila,[],2,3,4
