home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Balog István,[],3,0,1
Dobi László,Friesz József,[],3,0,5
Dobi László,Schwáb Vilmos,[],1,3,9
Dobi László,Bősz Gábor,[],3,0,13
Pecsenyánszky István,Balog István,[],3,1,14
Pecsenyánszky István,Friesz József,[],3,2,2
Pecsenyánszky István,Schwáb Vilmos,[],3,1,6
Pecsenyánszky István,Bősz Gábor,[],3,2,10
Molnár Tibor,Balog István,[],3,0,11
Molnár Tibor,Friesz József,[],3,1,15
Molnár Tibor,Schwáb Vilmos,[],3,0,3
Molnár Tibor,Bősz Gábor,[],3,2,7
Tóth Tamás,Balog István,[],3,1,8
Tóth Tamás,Friesz József,[],0,3,12
Tóth Tamás,Schwáb Vilmos,[],0,3,16
Tóth Tamás,Bősz Gábor,[],1,3,4
