home_player,away_player,sets,resulthome,resultaway,match_number
Berki Balázs dr.Órai Dezső,Szénás József,[],3,0,1
Berki Balázs dr.Órai Dezső,Balogh Gyula,[],2,3,5
Berki Balázs dr.Órai Dezső,Ányos Béla,[],3,2,9
Berki Balázs dr.Órai Dezső,Kovács Csaba,[],0,3,13
Szabó Tamás,Szénás József,[],3,2,14
Szabó Tamás,Balogh Gyula,[],3,0,2
Szabó Tamás,Ányos Béla,[],1,3,6
Szabó Tamás,Kovács Csaba,[],3,1,10
Rigó József,Szénás József,[],3,2,11
Rigó József,Balogh Gyula,[],1,3,15
Rigó József,Ányos Béla,[],0,3,3
Rigó József,Kovács Csaba,[],1,3,7
Németh Tamás,Szénás József,[],3,1,8
Németh Tamás,Balogh Gyula,[],3,0,12
Németh Tamás,Ányos Béla,[],3,1,16
Németh Tamás,Kovács Csaba,[],3,2,4
