home_player,away_player,sets,resulthome,resultaway,match_number
Eduardo Charters,Domokos Bence,[],3,1,1
Eduardo Charters,Cseri Ádám,[],3,1,5
Eduardo Charters,Vári-Kakas Andor,[],2,3,9
Eduardo Charters,Karikás Gábor,[],3,0,13
Halasi Dávid dr.,Domokos Bence,[],3,2,14
Halasi Dávid dr.,Cseri Ádám,[],1,3,2
Halasi Dávid dr.,Vári-Kakas Andor,[],1,3,6
Halasi Dávid dr.,Karikás Gábor,[],1,3,10
Váczi Attila Mihály,Domokos Bence,[],3,2,11
Váczi Attila Mihály,Cseri Ádám,[],3,0,15
Váczi Attila Mihály,Vári-Kakas Andor,[],3,1,3
Váczi Attila Mihály,Karikás Gábor,[],2,3,7
Wiener Gábor,Domokos Bence,[],0,3,8
Wiener Gábor,Cseri Ádám,[],0,3,12
Wiener Gábor,Vári-Kakas Andor,[],0,3,16
Wiener Gábor,Karikás Gábor,[],2,3,4
