home_player,away_player,sets,resulthome,resultaway,match_number
Kocsor Péter,Rigó József,[],3,1,1
Kocsor Péter,Órai Dezső,[],3,1,5
Kocsor Péter,Simon Dávid,[],2,3,9
Kocsor Péter,Markus Schwander,[],0,3,13
Váczi Attila Mihály,Rigó József,[],3,2,14
Váczi Attila Mihály,Órai Dezső,[],3,0,2
Váczi Attila Mihály,Simon Dávid,[],1,3,6
Váczi Attila Mihály,Markus Schwander,[],3,1,10
Simon Gergő,Rigó József,[],3,0,11
Simon Gergő,Órai Dezső,[],3,1,15
Simon Gergő,Simon Dávid,[],3,0,3
Simon Gergő,Markus Schwander,[],0,3,7
Wiener Gábor,Rigó József,[],3,2,8
Wiener Gábor,Órai Dezső,[],3,0,12
Wiener Gábor,Simon Dávid,[],0,3,16
Wiener Gábor,Markus Schwander,[],2,3,4
