home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Rugási László,[],1,3,1
Simon Krisztián,Vancsura György,[],3,0,5
Simon Krisztián,Szőnyi Márta,[],3,0,9
Simon Krisztián,Prinyi Csaba,[],3,1,13
Nincs játékos,Rugási László,[],0,3,14
Nincs játékos,Vancsura György,[],0,3,2
Nincs játékos,Szőnyi Márta,[],0,3,6
Nincs játékos,Prinyi Csaba,[],0,3,10
Nagy Zoltán,Rugási László,[],3,2,11
Nagy Zoltán,Vancsura György,[],3,1,15
Nagy Zoltán,Szőnyi Márta,[],2,3,3
Nagy Zoltán,Prinyi Csaba,[],3,1,7
Papp Nándor,Rugási László,[],0,3,8
Papp Nándor,Vancsura György,[],3,2,12
Papp Nándor,Szőnyi Márta,[],2,3,16
Papp Nándor,Prinyi Csaba,[],2,3,4
