home_player,away_player,sets,resulthome,resultaway,match_number
Geiger János,Kovács Zoltán,[],3,1,1
Geiger János,Németh Dávid,[],3,0,5
Geiger János,Novothny-Farkas Csaba,[],3,1,9
Geiger János,Csikos Ferenc,[],1,3,13
Szabó Attila,Kovács Zoltán,[],3,2,14
Szabó Attila,Németh Dávid,[],0,3,2
Szabó Attila,Novothny-Farkas Csaba,[],0,3,6
Szabó Attila,Csikos Ferenc,[],0,3,10
Juhász-Vedres Sándor,Kovács Zoltán,[],3,0,11
Juhász-Vedres Sándor,Németh Dávid,[],0,3,15
Juhász-Vedres Sándor,Novothny-Farkas Csaba,[],0,3,3
Juhász-Vedres Sándor,Csikos Ferenc,[],0,3,7
Vadnai Vince,Kovács Zoltán,[],3,0,8
Vadnai Vince,Németh Dávid,[],0,3,12
Vadnai Vince,Novothny-Farkas Csaba,[],0,3,16
Vadnai Vince,Csikos Ferenc,[],0,3,4
