home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Kékedi Tibor,[],3,0,1
Szalay József,Olbort Attila,[],0,3,5
Szalay József,Prinyi Csaba,[],0,3,9
Szalay József,Rugási László,[],2,3,13
Gábor Benjamin,Kékedi Tibor,[],3,1,14
Gábor Benjamin,Olbort Attila,[],3,0,2
Gábor Benjamin,Prinyi Csaba,[],3,1,6
Gábor Benjamin,Rugási László,[],3,0,10
Tánczos Attila,Kékedi Tibor,[],3,0,11
Tánczos Attila,Olbort Attila,[],3,1,15
Tánczos Attila,Prinyi Csaba,[],3,2,3
Tánczos Attila,Rugási László,[],3,2,7
Horváth Tamás,Kékedi Tibor,[],3,0,8
Horváth Tamás,Olbort Attila,[],3,0,12
Horváth Tamás,Prinyi Csaba,[],3,1,16
Horváth Tamás,Rugási László,[],3,0,4
