home_player,away_player,sets,resulthome,resultaway,match_number
Benyhe István,Barabás Zoltán,[],3,0,1
Benyhe István,Barabás Balázs,[],3,1,5
Benyhe István,Kovács Krisztián,[],0,3,9
Benyhe István,Zsoldos Rafael,[],2,3,13
Nagy Ferenc,Barabás Zoltán,[],3,1,14
Nagy Ferenc,Barabás Balázs,[],3,0,2
Nagy Ferenc,Kovács Krisztián,[],2,3,6
Nagy Ferenc,Zsoldos Rafael,[],3,2,10
Buday Gyula,Barabás Zoltán,[],0,3,11
Buday Gyula,Barabás Balázs,[],3,1,15
Buday Gyula,Kovács Krisztián,[],0,3,3
Buday Gyula,Zsoldos Rafael,[],0,3,7
Nincs játékos,Barabás Zoltán,[],0,3,8
Nincs játékos,Barabás Balázs,[],0,3,12
Nincs játékos,Kovács Krisztián,[],0,3,16
Nincs játékos,Zsoldos Rafael,[],0,3,4
