home_player,away_player,sets,resulthome,resultaway,match_number
Biczó Márton,Bakró-Nagy Illés,[],3,2,1
Biczó Márton,Baluka Tamás,[],0,3,5
Biczó Márton,Gyöngyössy György,[],3,0,9
Biczó Márton,Butyka Gyöngyi,[],2,3,13
Markovits I Tamás,Bakró-Nagy Illés,[],1,3,14
Markovits I Tamás,Baluka Tamás,[],3,2,2
Markovits I Tamás,Gyöngyössy György,[],3,0,6
Markovits I Tamás,Butyka Gyöngyi,[],2,3,10
Lehel László,Bakró-Nagy Illés,[],3,0,11
Lehel László,Baluka Tamás,[],1,3,15
Lehel László,Gyöngyössy György,[],3,1,3
Lehel László,Butyka Gyöngyi,[],3,0,7
Darvas László,Bakró-Nagy Illés,[],3,0,8
Darvas László,Baluka Tamás,[],0,3,12
Darvas László,Gyöngyössy György,[],1,3,16
Darvas László,Butyka Gyöngyi,[],3,0,4
