home_player,away_player,sets,resulthome,resultaway,match_number
Gulyás Imre,Csonka Zoltán,[],1,3,1
Gulyás Imre,Szarka Béla,[],1,3,5
Gulyás Imre,Futó Molnár Ferenc,[],3,1,9
Gulyás Imre,Sándor Tibor,[],2,3,13
Pató Gábor,Csonka Zoltán,[],0,3,14
Pató Gábor,Szarka Béla,[],2,3,2
Pató Gábor,Futó Molnár Ferenc,[],1,3,6
Pató Gábor,Sándor Tibor,[],0,3,10
Szabó András,Csonka Zoltán,[],0,3,11
Szabó András,Szarka Béla,[],1,3,15
Szabó András,Futó Molnár Ferenc,[],3,0,3
Szabó András,Sándor Tibor,[],1,3,7
Kapuszta Csaba,Csonka Zoltán,[],2,3,8
Kapuszta Csaba,Szarka Béla,[],2,3,12
Kapuszta Csaba,Futó Molnár Ferenc,[],3,0,16
Kapuszta Csaba,Sándor Tibor,[],0,3,4
