home_player,away_player,sets,resulthome,resultaway,match_number
Ilosvai Brigitta,Győrffy Sándor,[],3,0,1
Ilosvai Brigitta,Jászay László,[],3,0,5
Ilosvai Brigitta,Palágyi Tivadar,[],3,0,9
Ilosvai Brigitta,Nagy Ferenc,[],3,1,13
Vitéz Gábor,Győrffy Sándor,[],0,3,14
Vitéz Gábor,Jászay László,[],3,0,2
Vitéz Gábor,Palágyi Tivadar,[],3,1,6
Vitéz Gábor,Nagy Ferenc,[],0,3,10
Forgács László,Győrffy Sándor,[],3,2,11
Forgács László,Jászay László,[],3,0,15
Forgács László,Palágyi Tivadar,[],3,1,3
Forgács László,Nagy Ferenc,[],0,3,7
Szőnyi Márta,Győrffy Sándor,[],1,3,8
Szőnyi Márta,Jászay László,[],3,2,12
Szőnyi Márta,Palágyi Tivadar,[],3,0,16
Szőnyi Márta,Nagy Ferenc,[],0,3,4
