home_player,away_player,sets,resulthome,resultaway,match_number
Trinh Minh Hoang,Metykó László,[],3,1,1
Trinh Minh Hoang,Czirják GáborVisnyánszky Mihály,[],3,0,5
Trinh Minh Hoang,Komár János,[],3,0,9
Trinh Minh Hoang,Alaksa Levente,[],3,0,13
Balogh Gyula,Metykó László,[],3,1,14
Balogh Gyula,Czirják GáborVisnyánszky Mihály,[],3,0,2
Balogh Gyula,Komár János,[],0,3,6
Balogh Gyula,Alaksa Levente,[],1,3,10
Kovács Csaba,Metykó László,[],3,0,11
Kovács Csaba,Czirják GáborVisnyánszky Mihály,[],3,1,15
Kovács Csaba,Komár János,[],1,3,3
Kovács Csaba,Alaksa Levente,[],2,3,7
Újházi Csilla,Metykó László,[],2,3,8
Újházi Csilla,Czirják GáborVisnyánszky Mihály,[],2,3,12
Újházi Csilla,Komár János,[],0,3,16
Újházi Csilla,Alaksa Levente,[],0,3,4
