home_player,away_player,sets,resulthome,resultaway,match_number
Brumár János,Mucsina István,[],0,3,1
Brumár János,Fábián Ferenc,[],3,2,5
Brumár János,Butyka Gyöngyi,[],2,3,9
Brumár János,Stirling Tamás dr.,[],2,3,13
Sass Oszkár dr.,Mucsina István,[],1,3,14
Sass Oszkár dr.,Fábián Ferenc,[],3,2,2
Sass Oszkár dr.,Butyka Gyöngyi,[],0,3,6
Sass Oszkár dr.,Stirling Tamás dr.,[],3,2,10
Fekete Viktor György,Mucsina István,[],2,3,11
Fekete Viktor György,Fábián Ferenc,[],3,0,15
Fekete Viktor György,Butyka Gyöngyi,[],3,1,3
Fekete Viktor György,Stirling Tamás dr.,[],0,3,7
Vági Rudolf,Mucsina István,[],3,1,8
Vági Rudolf,Fábián Ferenc,[],2,3,12
Vági Rudolf,Butyka Gyöngyi,[],2,3,16
Vági Rudolf,Stirling Tamás dr.,[],2,3,4
