home_player,away_player,sets,resulthome,resultaway,match_number
Zsiga Bulcsú,Szikora Márton,[],3,0,1
Zsiga Bulcsú,Szabó László,[],1,3,5
Zsiga Bulcsú,Dudás István,[],3,0,9
Zsiga Bulcsú,Szikora Bence,[],3,2,13
Krebs Bálint,Szikora Márton,[],3,1,14
Krebs Bálint,Szabó László,[],3,0,2
Krebs Bálint,Dudás István,[],3,0,6
Krebs Bálint,Szikora Bence,[],3,2,10
Fülöp Zsombor,Szikora Márton,[],3,1,11
Fülöp Zsombor,Szabó László,[],3,2,15
Fülöp Zsombor,Dudás István,[],3,0,3
Fülöp Zsombor,Szikora Bence,[],3,1,7
Bartal Tamás,Szikora Márton,[],3,2,8
Bartal Tamás,Szabó László,[],0,3,12
Bartal Tamás,Dudás István,[],3,0,16
Bartal Tamás,Szikora Bence,[],3,2,4
