home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Kis Szilárd,"['11-5', '11-1', '11-4']",3,0,1
Dobi László,Szili Viktor,"['3-11', '11-9', '11-5', '11-9']",3,1,5
Dobi László,Dudás János András,"['11-6', '11-4', '11-9']",3,0,9
Dobi László,Nincs játékos,[],3,0,13
Schmidt Attila,Kis Szilárd,"['11-6', '11-6', '7-11', '11-5']",3,1,14
Schmidt Attila,Szili Viktor,"['9-11', '5-11', '3-11']",0,3,2
Schmidt Attila,Dudás János András,"['10-12', '7-11', '4-11']",0,3,6
Schmidt Attila,Nincs játékos,[],3,0,10
Falusi István,Kis Szilárd,"['6-11', '11-9', '11-2', '11-9']",3,1,11
Falusi István,Szili Viktor,"['3-11', '11-13', '9-11']",0,3,15
Falusi István,Dudás János András,"['7-11', '11-2', '11-9', '11-9']",3,1,3
Falusi István,Nincs játékos,[],3,0,7
Demeter Sándor ifj.,Kis Szilárd,"['11-2', '11-5', '4-11', '14-12']",3,1,8
Demeter Sándor ifj.,Szili Viktor,"['4-11', '11-3', '11-6', '11-9']",3,1,12
Demeter Sándor ifj.,Dudás János András,"['11-4', '17-15', '10-12', '11-1']",3,1,16
Demeter Sándor ifj.,Nincs játékos,[],3,0,4
