home_player,away_player,sets,resulthome,resultaway,match_number
Dobi László,Nincs játékos,[],3,0,1
Dobi László,Szepesi Zoltán,"['11-5', '11-4', '11-3']",3,0,5
Dobi László,Boros László,"['11-7', '11-6', '7-11', '8-11']",3,2,9
Dobi László,Hargitai Bence,"['11-5', '11-7', '11-3']",3,0,13
Schmidt Attila,Nincs játékos,[],3,0,14
Schmidt Attila,Szepesi Zoltán,"['11-4', '8-11', '7-11', '11-9']",2,3,2
Schmidt Attila,Boros László,"['11-9', '5-11', '4-11', '11-7']",2,3,6
Schmidt Attila,Hargitai Bence,"['7-11', '9-11', '10-12']",0,3,10
Falusi István,Nincs játékos,[],3,0,11
Falusi István,Szepesi Zoltán,"['7-11', '11-8', '7-11', '9-11']",1,3,15
Falusi István,Boros László,"['11-4', '11-7', '11-5']",3,0,3
Falusi István,Hargitai Bence,"['11-9', '11-4', '7-11', '9-11']",3,2,7
Demeter Sándor ifj.,Nincs játékos,[],3,0,8
Demeter Sándor ifj.,Szepesi Zoltán,"['6-11', '11-8', '11-6', '11-6']",3,1,12
Demeter Sándor ifj.,Boros László,"['11-6', '11-4', '11-6']",3,0,16
Demeter Sándor ifj.,Hargitai Bence,"['11-4', '10-12', '11-5', '11-3']",3,1,4
