home_player,away_player,sets,resulthome,resultaway,match_number
Takács Andor,Szijártó József,[],3,0,1
Takács Andor,Pulveri László,[],3,1,5
Takács Andor,Wehovszky Tamás,[],3,0,9
Takács Andor,Mayer József,[],1,3,13
Bohus Pál,Szijártó József,[],3,0,14
Bohus Pál,Pulveri László,[],1,3,2
Bohus Pál,Wehovszky Tamás,[],3,0,6
Bohus Pál,Mayer József,[],3,1,10
Mókus Miklós,Szijártó József,[],1,3,11
Mókus Miklós,Pulveri László,[],3,2,15
Mókus Miklós,Wehovszky Tamás,[],0,3,3
Mókus Miklós,Mayer József,[],0,3,7
Herczeg Tamás,Szijártó József,[],3,1,8
Herczeg Tamás,Pulveri László,[],0,3,12
Herczeg Tamás,Wehovszky Tamás,[],3,1,16
Herczeg Tamás,Mayer József,[],1,3,4
