home_player,away_player,sets,resulthome,resultaway,match_number
Tihanyi Péter,Szandi Nándor Mihály,[],3,0,1
Tihanyi Péter,Vida Dávid,[],3,0,5
Tihanyi Péter,Zsiga Bulcsú,[],3,1,9
Tihanyi Péter,Vári-Kakas Andor,[],3,0,13
Artner László,Szandi Nándor Mihály,[],3,0,14
Artner László,Vida Dávid,[],3,0,2
Artner László,Zsiga Bulcsú,[],3,0,6
Artner László,Vári-Kakas Andor,[],3,0,10
Uhrin Ede,Szandi Nándor Mihály,[],3,0,11
Uhrin Ede,Vida Dávid,[],3,1,15
Uhrin Ede,Zsiga Bulcsú,[],3,0,3
Uhrin Ede,Vári-Kakas Andor,[],3,1,7
Terényi Attila dr.,Szandi Nándor Mihály,[],1,3,8
Terényi Attila dr.,Vida Dávid,[],0,3,12
Terényi Attila dr.,Zsiga Bulcsú,[],0,3,16
Terényi Attila dr.,Vári-Kakas Andor,[],1,3,4
