home_player,away_player,sets,resulthome,resultaway,match_number
Baán Rita,Hontvári László,[],2,3,1
Baán Rita,Litkei József,[],3,2,5
Baán Rita,Han Ai Jun,[],3,1,9
Baán Rita,Benyhe István,[],3,0,13
Kajdon András,Hontvári László,[],3,0,14
Kajdon András,Litkei József,[],3,0,2
Kajdon András,Han Ai Jun,[],1,3,6
Kajdon András,Benyhe István,[],3,1,10
Gőgh József,Hontvári László,[],3,0,11
Gőgh József,Litkei József,[],3,0,15
Gőgh József,Han Ai Jun,[],3,0,3
Gőgh József,Benyhe István,[],3,1,7
Tokai Imre,Hontvári László,[],3,0,8
Tokai Imre,Litkei József,[],3,1,12
Tokai Imre,Han Ai Jun,[],3,1,16
Tokai Imre,Benyhe István,[],3,2,4
