home_player,away_player,sets,resulthome,resultaway,match_number
Bódis Attila,Lőrincz Attila,[],3,1,1
Bódis Attila,Szabó József,[],2,3,5
Bódis Attila,Horváth Kálmán,[],3,1,9
Bódis Attila,Stirling Tamás dr.,[],1,3,13
Kovács Attila,Lőrincz Attila,[],3,1,14
Kovács Attila,Szabó József,[],3,1,2
Kovács Attila,Horváth Kálmán,[],0,3,6
Kovács Attila,Stirling Tamás dr.,[],1,3,10
Demeter Sándor ifj.,Lőrincz Attila,[],3,1,11
Demeter Sándor ifj.,Szabó József,[],3,0,15
Demeter Sándor ifj.,Horváth Kálmán,[],3,0,3
Demeter Sándor ifj.,Stirling Tamás dr.,[],3,2,7
Bódis Ádám,Lőrincz Attila,[],3,1,8
Bódis Ádám,Szabó József,[],3,2,12
Bódis Ádám,Horváth Kálmán,[],0,3,16
Bódis Ádám,Stirling Tamás dr.,[],2,3,4
