home_player,away_player,sets,resulthome,resultaway,match_number
Pergel János,Misák István,[],3,1,1
Pergel János,Homonnai Gergely,[],3,1,5
Pergel János,Ignácz Bálint,[],3,0,9
Pergel János,Bárány Attila,[],3,2,13
Kardos Géza,Misák István,[],2,3,14
Kardos Géza,Homonnai Gergely,[],2,3,2
Kardos Géza,Ignácz Bálint,[],3,0,6
Kardos Géza,Bárány Attila,[],0,3,10
Horváth Miklós,Misák István,[],2,3,11
Horváth Miklós,Homonnai Gergely,[],3,0,15
Horváth Miklós,Ignácz Bálint,[],3,0,3
Horváth Miklós,Bárány Attila,[],3,2,7
Kapus Ferenc,Misák István,[],1,3,8
Kapus Ferenc,Homonnai Gergely,[],0,3,12
Kapus Ferenc,Ignácz Bálint,[],3,2,16
Kapus Ferenc,Bárány Attila,[],1,3,4
