home_player,away_player,sets,resulthome,resultaway,match_number
Csonka Zoltán,Farkas Zoltán,[],3,0,1
Csonka Zoltán,Márkus Zoltán,[],3,0,5
Csonka Zoltán,Kovács Szilárd,[],3,0,9
Csonka Zoltán,Szanda Szilárd,[],3,0,13
Szarka Béla,Farkas Zoltán,[],3,0,14
Szarka Béla,Márkus Zoltán,[],3,1,2
Szarka Béla,Kovács Szilárd,[],3,0,6
Szarka Béla,Szanda Szilárd,[],3,2,10
Új játékos1,Farkas Zoltán,[],2,3,11
Új játékos1,Márkus Zoltán,[],0,3,15
Új játékos1,Kovács Szilárd,[],0,3,3
Új játékos1,Szanda Szilárd,[],0,3,7
Futó Molnár Ferenc,Farkas Zoltán,[],3,0,8
Futó Molnár Ferenc,Márkus Zoltán,[],3,0,12
Futó Molnár Ferenc,Kovács Szilárd,[],3,0,16
Futó Molnár Ferenc,Szanda Szilárd,[],3,1,4
