home_player,away_player,sets,resulthome,resultaway,match_number
Monostori Balázs,Csizmás Ferenc,[],3,0,1
Monostori Balázs,Dibusz Tibor,[],3,1,5
Monostori Balázs,Péli László,[],3,0,9
Monostori Balázs,Jónás Csaba,[],3,2,13
Lengyel Zoltán,Csizmás Ferenc,[],3,0,14
Lengyel Zoltán,Dibusz Tibor,[],3,0,2
Lengyel Zoltán,Péli László,[],0,3,6
Lengyel Zoltán,Jónás Csaba,[],0,3,10
Kőszeghy Viktória,Csizmás Ferenc,[],3,0,11
Kőszeghy Viktória,Dibusz Tibor,[],1,3,15
Kőszeghy Viktória,Péli László,[],1,3,3
Kőszeghy Viktória,Jónás Csaba,[],0,3,7
Lőrincz Sándor,Csizmás Ferenc,[],3,1,8
Lőrincz Sándor,Dibusz Tibor,[],3,2,12
Lőrincz Sándor,Péli László,[],3,2,16
Lőrincz Sándor,Jónás Csaba,[],1,3,4
