home_player,away_player,sets,resulthome,resultaway,match_number
Vancsura György,Schmidt Attila,[],3,1,1
Vancsura György,Kovács Attila,[],3,0,5
Vancsura György,Katus Ferenc,[],3,0,9
Vancsura György,Demeter Sándor ifj.,[],3,2,13
Rugási László,Schmidt Attila,[],3,0,14
Rugási László,Kovács Attila,[],3,1,2
Rugási László,Katus Ferenc,[],3,0,6
Rugási László,Demeter Sándor ifj.,[],2,3,10
Olbort Attila,Schmidt Attila,[],3,0,11
Olbort Attila,Kovács Attila,[],3,1,15
Olbort Attila,Katus Ferenc,[],1,3,3
Olbort Attila,Demeter Sándor ifj.,[],3,0,7
Prinyi Csaba,Schmidt Attila,[],3,0,8
Prinyi Csaba,Kovács Attila,[],3,0,12
Prinyi Csaba,Katus Ferenc,[],3,1,16
Prinyi Csaba,Demeter Sándor ifj.,[],3,0,4
