home_player,away_player,sets,resulthome,resultaway,match_number
Széles Gergely Zoltán,Huszár Zoltán,"['12-10', '11-9', '10-12', '11-7']",3,1,1
Széles Gergely Zoltán,Somogyi Roland,"['11-5', '11-4', '11-6']",3,0,5
Széles Gergely Zoltán,Dezsényiné Horgos Barbara,"['11-2', '10-12', '11-7', '11-7']",3,1,9
Széles Gergely Zoltán,Mohácsi János,"['8-11', '11-6', '11-4', '7-11']",3,2,13
Szabó Győző,Huszár Zoltán,"['9-11', '11-8', '4-11', '6-11']",1,3,14
Szabó Győző,Somogyi Roland,"['11-7', '11-6', '5-11', '11-9']",3,1,2
Szabó Győző,Dezsényiné Horgos Barbara,"['11-3', '11-9', '11-9']",3,0,6
Szabó Győző,Mohácsi János,"['7-11', '11-9', '9-11', '12-10']",3,2,10
Nagy Zsombor Kristóf,Huszár Zoltán,"['7-11', '5-11', '11-5', '11-9']",3,2,11
Nagy Zsombor Kristóf,Somogyi Roland,"['11-9', '11-4', '11-5']",3,0,15
Nagy Zsombor Kristóf,Dezsényiné Horgos Barbara,"['11-4', '8-11', '12-10', '11-8']",3,1,3
Nagy Zsombor Kristóf,Mohácsi János,"['5-11', '11-7', '11-7', '6-11']",3,2,7
Szabó Miklós,Huszár Zoltán,"['11-6', '11-8', '11-7']",3,0,8
Szabó Miklós,Somogyi Roland,"['4-11', '11-3', '11-8', '10-12']",3,2,12
Szabó Miklós,Dezsényiné Horgos Barbara,"['11-7', '7-11', '11-8', '11-7']",3,1,16
Szabó Miklós,Mohácsi János,"['11-9', '11-6', '11-3']",3,0,4
