home_player,away_player,sets,resulthome,resultaway,match_number
Homonnai Gergely,Polákovics Izabella,[],3,0,1
Homonnai Gergely,Kardos Gyula,[],3,1,5
Homonnai Gergely,Balogh József,[],3,0,9
Homonnai Gergely,Kricsfalusy Kornél,[],3,1,13
Varga Botond Zoltán,Polákovics Izabella,[],3,0,14
Varga Botond Zoltán,Kardos Gyula,[],3,0,2
Varga Botond Zoltán,Balogh József,[],3,1,6
Varga Botond Zoltán,Kricsfalusy Kornél,[],3,1,10
Misák István,Polákovics Izabella,[],3,0,11
Misák István,Kardos Gyula,[],3,0,15
Misák István,Balogh József,[],3,0,3
Misák István,Kricsfalusy Kornél,[],3,2,7
Bárány Attila,Polákovics Izabella,[],3,1,8
Bárány Attila,Kardos Gyula,[],1,3,12
Bárány Attila,Balogh József,[],2,3,16
Bárány Attila,Kricsfalusy Kornél,[],1,3,4
