home_player,away_player,sets,resulthome,resultaway,match_number
Szalay József,Seprős Richárd,"['13-11', '6-11', '11-1', '6-11']",2,3,1
Szalay József,Gál Attila,[],3,1,5
Szalay József,Tokai Imre,"['11-13', '4-11', '14-16']",0,3,9
Szalay József,Baán Rita,"['11-8', '11-5', '11-9']",3,0,13
Bercsényi Tibor,Seprős Richárd,"['11-8', '3-11', '5-11', '10-12']",1,3,14
Bercsényi Tibor,Gál Attila,[],0,3,2
Bercsényi Tibor,Tokai Imre,"['11-6', '6-11', '8-11', '11-9']",3,2,6
Bercsényi Tibor,Baán Rita,[],0,3,10
Péntek Tibor,Seprős Richárd,"['4-11', '11-5', '11-13', '2-11']",1,3,11
Péntek Tibor,Gál Attila,[],3,1,15
Péntek Tibor,Tokai Imre,[],2,3,3
Péntek Tibor,Baán Rita,[],3,1,7
Gyuris Alajos Tibor,Seprős Richárd,[],3,1,8
Gyuris Alajos Tibor,Gál Attila,[],2,3,12
Gyuris Alajos Tibor,Tokai Imre,"['7-11', '11-6', '7-11', '11-13']",1,3,16
Gyuris Alajos Tibor,Baán Rita,"['13-11', '11-8', '5-11', '14-12']",3,1,4
