home_player,away_player,sets,resulthome,resultaway,match_number
Erdész Tibor,Pillinger János,[],3,0,1
Erdész Tibor,Szimeiszter Csaba,[],3,1,5
Erdész Tibor,Penczner Endre,[],3,1,9
Erdész Tibor,Lelesz István,[],3,2,13
Gyenes Csaba,Pillinger János,[],1,3,14
Gyenes Csaba,Szimeiszter Csaba,[],3,1,2
Gyenes Csaba,Penczner Endre,[],1,3,6
Gyenes Csaba,Lelesz István,[],2,3,10
Erdész Ákos,Pillinger János,[],3,2,11
Erdész Ákos,Szimeiszter Csaba,[],1,3,15
Erdész Ákos,Penczner Endre,[],3,1,3
Erdész Ákos,Lelesz István,[],1,3,7
Czeglédi Viktor Dr.,Pillinger János,[],2,3,8
Czeglédi Viktor Dr.,Szimeiszter Csaba,[],3,2,12
Czeglédi Viktor Dr.,Penczner Endre,[],1,3,16
Czeglédi Viktor Dr.,Lelesz István,[],2,3,4
