home_player,away_player,sets,resulthome,resultaway,match_number
Simon Krisztián,Dudás István,[],3,1,1
Simon Krisztián,Szabó László,[],0,3,5
Simon Krisztián,Juhász László,[],3,0,9
Simon Krisztián,Szőllősi Csaba,[],0,3,13
Nagy Zoltán,Dudás István,[],3,1,14
Nagy Zoltán,Szabó László,[],1,3,2
Nagy Zoltán,Juhász László,[],2,3,6
Nagy Zoltán,Szőllősi Csaba,[],0,3,10
Papp Nándor,Dudás István,[],0,3,11
Papp Nándor,Szabó László,[],3,1,15
Papp Nándor,Juhász László,[],1,3,3
Papp Nándor,Szőllősi Csaba,[],0,3,7
Senye Dénes,Dudás István,[],2,3,8
Senye Dénes,Szabó László,[],0,3,12
Senye Dénes,Juhász László,[],1,3,16
Senye Dénes,Szőllősi Csaba,[],0,3,4
