home_player,away_player,sets,resulthome,resultaway,match_number
Pecsenyánszky István,Rohovszky László Dr.,[],3,1,1
Pecsenyánszky István,Matis Ferenc,[],2,3,5
Pecsenyánszky István,Sólyomi Péter,[],3,2,9
Pecsenyánszky István,Gréczy Károly,[],1,3,13
Molnár Tibor,Rohovszky László Dr.,[],2,3,14
Molnár Tibor,Matis Ferenc,[],3,2,2
Molnár Tibor,Sólyomi Péter,[],3,0,6
Molnár Tibor,Gréczy Károly,[],2,3,10
Tóth Tamás,Rohovszky László Dr.,[],0,3,11
Tóth Tamás,Matis Ferenc,[],2,3,15
Tóth Tamás,Sólyomi Péter,[],2,3,3
Tóth Tamás,Gréczy Károly,[],0,3,7
Dobi László,Rohovszky László Dr.,[],2,3,8
Dobi László,Matis Ferenc,[],3,1,12
Dobi László,Sólyomi Péter,[],3,2,16
Dobi László,Gréczy Károly,[],1,3,4
