home_player,away_player,sets,resulthome,resultaway,match_number
Baczakó Károly,Nagy Zsolt,"['6-11', '4-11', '3-11']",0,3,1
Baczakó Károly,Farkas Milán Károly,"['8-11', '9-11', '9-11']",0,3,5
Baczakó Károly,Villy Róbertt,"['13-15', '3-11', '5-11']",0,3,9
Baczakó Károly,Király Krisztián,"['9-11', '11-7', '5-11', '14-16']",1,3,13
Bundula Csaba dr.,Nagy Zsolt,"['7-11', '11-8', '6-11', '8-11']",1,3,14
Bundula Csaba dr.,Farkas Milán Károly,"['3-11', '11-5', '11-7', '11-4']",3,1,2
Bundula Csaba dr.,Villy Róbertt,"['11-5', '11-5', '11-5']",3,0,6
Bundula Csaba dr.,Király Krisztián,"['11-4', '8-11', '11-8', '11-5']",3,1,10
Kakucs Tamás,Nagy Zsolt,"['9-11', '12-14', '5-11']",0,3,11
Kakucs Tamás,Farkas Milán Károly,"['6-11', '6-11', '11-6', '8-11']",1,3,15
Kakucs Tamás,Villy Róbertt,"['8-11', '5-11', '9-11']",0,3,3
Kakucs Tamás,Király Krisztián,"['13-15', '13-11', '6-11', '11-7']",3,2,7
Lőrincz Attila,Nagy Zsolt,"['11-6', '11-9', '11-7']",3,0,8
Lőrincz Attila,Farkas Milán Károly,"['11-7', '6-11', '11-8', '11-5']",3,1,12
Lőrincz Attila,Villy Róbertt,"['11-5', '11-6', '7-11', '11-6']",3,1,16
Lőrincz Attila,Király Krisztián,"['11-6', '11-5', '11-6']",3,0,4
