home_player,away_player,sets,resulthome,resultaway,match_number
Berec Tomislav,Kovács János,[],0,3,1
Berec Tomislav,Misák István,[],0,3,5
Berec Tomislav,Szabó László,[],3,2,9
Berec Tomislav,Bárány Attila,[],1,3,13
Fritz Tamás,Kovács János,[],1,3,14
Fritz Tamás,Misák István,[],2,3,2
Fritz Tamás,Szabó László,[],0,3,6
Fritz Tamás,Bárány Attila,[],1,3,10
Bándy Béla,Kovács János,[],1,3,11
Bándy Béla,Misák István,[],0,3,15
Bándy Béla,Szabó László,[],0,3,3
Bándy Béla,Bárány Attila,[],3,0,7
Arató János,Kovács János,[],1,3,8
Arató János,Misák István,[],3,0,12
Arató János,Szabó László,[],2,3,16
Arató János,Bárány Attila,[],3,2,4
