home_player,away_player,sets,resulthome,resultaway,match_number
Wiener Gábor,Mucsina István,"['6-11', '8-11', '5-11']",0,3,1
Wiener Gábor,Fábián Ferenc,[],0,3,5
Wiener Gábor,Szabó József,[],0,3,9
Wiener Gábor,Stirling Tamás dr.,[],2,3,13
Szabó Miklós,Mucsina István,"['11-4', '11-7', '11-5']",3,0,14
Szabó Miklós,Fábián Ferenc,"['11-7', '11-7', '11-5']",3,0,2
Szabó Miklós,Szabó József,"['14-16', '11-9', '6-11', '11-5']",3,2,6
Szabó Miklós,Stirling Tamás dr.,"['9-11', '11-6', '11-4', '11-6']",3,1,10
Takáts Fanni dr.,Mucsina István,"['11-9', '15-13', '11-4']",3,0,11
Takáts Fanni dr.,Fábián Ferenc,"['11-6', '11-8', '11-13', '11-9']",3,1,15
Takáts Fanni dr.,Szabó József,"['11-5', '11-5', '11-7']",3,0,3
Takáts Fanni dr.,Stirling Tamás dr.,"['11-13', '3-11', '5-11']",0,3,7
Szekulesz Péter,Mucsina István,"['7-11', '9-11', '11-6', '11-4']",3,2,8
Szekulesz Péter,Fábián Ferenc,"['5-11', '11-4', '13-11', '7-11']",3,2,12
Szekulesz Péter,Szabó József,"['7-11', '11-6', '11-6', '11-8']",3,1,16
Szekulesz Péter,Stirling Tamás dr.,"['6-11', '11-9', '11-2', '11-9']",3,1,4
