home_player,away_player,sets,resulthome,resultaway,match_number
Karikás Gábor,Kelemen József id.,[],3,0,1
Karikás Gábor,Káli Sándor,[],3,0,5
Karikás Gábor,Kelemen József ifj.,[],3,0,9
Karikás Gábor,Gulyás István,[],2,3,13
Cseri Ádám,Kelemen József id.,[],3,0,14
Cseri Ádám,Káli Sándor,[],3,0,2
Cseri Ádám,Kelemen József ifj.,[],3,1,6
Cseri Ádám,Gulyás István,[],3,1,10
Kajcsa Tamás,Kelemen József id.,[],3,2,11
Kajcsa Tamás,Káli Sándor,[],3,0,15
Kajcsa Tamás,Kelemen József ifj.,[],3,0,3
Kajcsa Tamás,Gulyás István,[],2,3,7
Samu Máté,Kelemen József id.,[],3,1,8
Samu Máté,Káli Sándor,[],3,0,12
Samu Máté,Kelemen József ifj.,[],0,3,16
Samu Máté,Gulyás István,[],0,3,4
