home_player,away_player,sets,resulthome,resultaway,match_number
Mayer József,Vadnai Vince,[],3,0,1
Mayer József,Szabó Attila,[],3,1,5
Mayer József,Halmi István,[],3,0,9
Mayer József,Juhász-Vedres Sándor,[],3,0,13
Matis Ferenc,Vadnai Vince,[],3,0,14
Matis Ferenc,Szabó Attila,[],3,1,2
Matis Ferenc,Halmi István,[],1,3,6
Matis Ferenc,Juhász-Vedres Sándor,[],3,2,10
Szabó László,Vadnai Vince,[],3,0,11
Szabó László,Szabó Attila,[],3,0,15
Szabó László,Halmi István,[],3,2,3
Szabó László,Juhász-Vedres Sándor,[],3,0,7
Dudás István,Vadnai Vince,[],3,1,8
Dudás István,Szabó Attila,[],3,0,12
Dudás István,Halmi István,[],3,0,16
Dudás István,Juhász-Vedres Sándor,[],0,3,4
