home_player,away_player,sets,resulthome,resultaway,match_number
Bátorfi István dr,Kemenczés Zsolt,[],1,3,1
Bátorfi István dr,Bere László,[],0,3,5
Bátorfi István dr,Frank László,[],1,3,9
Bátorfi István dr,Béniám Krisztián,[],2,3,13
Rohács Attila,Kemenczés Zsolt,[],0,3,14
Rohács Attila,Bere László,[],0,3,2
Rohács Attila,Frank László,[],0,3,6
Rohács Attila,Béniám Krisztián,[],0,3,10
Abádi Márton,Kemenczés Zsolt,[],0,3,11
Abádi Márton,Bere László,[],2,3,15
Abádi Márton,Frank László,[],3,0,3
Abádi Márton,Béniám Krisztián,[],3,0,7
Szalai István,Kemenczés Zsolt,[],0,3,8
Szalai István,Bere László,[],2,3,12
Szalai István,Frank László,[],1,3,16
Szalai István,Béniám Krisztián,[],2,3,4
