home_player,away_player,sets,resulthome,resultaway,match_number
Somogyi Roland,Tánczos Attila,[],1,3,1
Somogyi Roland,Gábor Benjamin,[],3,2,5
Somogyi Roland,Horváth Tamás,[],3,1,9
Somogyi Roland,Szalay József,[],2,3,13
Andrasek Attila,Tánczos Attila,[],3,0,14
Andrasek Attila,Gábor Benjamin,[],3,1,2
Andrasek Attila,Horváth Tamás,[],3,0,6
Andrasek Attila,Szalay József,[],3,0,10
Makk Zsolt,Tánczos Attila,[],3,0,11
Makk Zsolt,Gábor Benjamin,[],0,3,15
Makk Zsolt,Horváth Tamás,[],3,0,3
Makk Zsolt,Szalay József,[],3,2,7
Georgopulosz Vaszilisz,Tánczos Attila,[],3,1,8
Georgopulosz Vaszilisz,Gábor Benjamin,[],2,3,12
Georgopulosz Vaszilisz,Horváth Tamás,[],3,2,16
Georgopulosz Vaszilisz,Szalay József,[],2,3,4
