home_player,away_player,sets,resulthome,resultaway,match_number
Forgács László,Sághi József,[],3,0,1
Forgács László,Hiriczkó Ede,[],3,0,5
Forgács László,Szanda Szilárd,[],3,0,9
Forgács László,Korály Csaba,[],3,0,13
Vajda József,Sághi József,[],3,1,14
Vajda József,Hiriczkó Ede,[],3,1,2
Vajda József,Szanda Szilárd,[],0,3,6
Vajda József,Korály Csaba,[],0,3,10
Barkóczi Attila,Sághi József,[],3,0,11
Barkóczi Attila,Hiriczkó Ede,[],3,0,15
Barkóczi Attila,Szanda Szilárd,[],3,2,3
Barkóczi Attila,Korály Csaba,[],3,2,7
Csonka Zoltán,Sághi József,[],3,0,8
Csonka Zoltán,Hiriczkó Ede,[],3,0,12
Csonka Zoltán,Szanda Szilárd,[],3,0,16
Csonka Zoltán,Korály Csaba,[],3,0,4
