home_player,away_player,sets,resulthome,resultaway,match_number
Mohácsi János,Kelemen József id.,[],3,0,1
Mohácsi János,Gulyás István,[],2,3,5
Mohácsi János,Kelemen József ifj.,[],0,3,9
Mohácsi János,Muszta Csaba,[],1,3,13
Borbély János,Kelemen József id.,[],2,3,14
Borbély János,Gulyás István,[],3,0,2
Borbély János,Kelemen József ifj.,[],3,2,6
Borbély János,Muszta Csaba,[],3,0,10
Somogyi Roland,Kelemen József id.,[],3,0,11
Somogyi Roland,Gulyás István,[],3,1,15
Somogyi Roland,Kelemen József ifj.,[],3,2,3
Somogyi Roland,Muszta Csaba,[],3,0,7
Dezsényiné Horgos Barbara,Kelemen József id.,[],2,3,8
Dezsényiné Horgos Barbara,Gulyás István,[],3,2,12
Dezsényiné Horgos Barbara,Kelemen József ifj.,[],1,3,16
Dezsényiné Horgos Barbara,Muszta Csaba,[],3,1,4
