home_player,away_player,sets,resulthome,resultaway,match_number
Nemes György,Sári László,[],3,0,1
Nemes György,Laskovics Levente,[],3,0,5
Nemes György,Horváth Kálmán,[],3,0,9
Nemes György,Márkus István,[],3,2,13
Pergel János,Sári László,[],3,0,14
Pergel János,Laskovics Levente,[],0,3,2
Pergel János,Horváth Kálmán,[],3,2,6
Pergel János,Márkus István,[],0,3,10
Kapus Ferenc,Sári László,[],3,2,11
Kapus Ferenc,Laskovics Levente,[],1,3,15
Kapus Ferenc,Horváth Kálmán,[],3,1,3
Kapus Ferenc,Márkus István,[],1,3,7
Muszta Csaba,Sári László,[],3,0,8
Muszta Csaba,Laskovics Levente,[],1,3,12
Muszta Csaba,Horváth Kálmán,[],1,3,16
Muszta Csaba,Márkus István,[],0,3,4
