home_player,away_player,sets,resulthome,resultaway,match_number
Pataki Diána,Szarvas Tamás,[],3,1,1
Pataki Diána,Nagy Zoltán,[],3,1,5
Pataki Diána,Schwáb Vilmos,[],3,0,9
Pataki Diána,Mészáros Bálint,[],3,2,13
Gyöngyössy György,Szarvas Tamás,[],3,0,14
Gyöngyössy György,Nagy Zoltán,[],1,3,2
Gyöngyössy György,Schwáb Vilmos,[],0,3,6
Gyöngyössy György,Mészáros Bálint,[],3,0,10
Polonyi Tibor,Szarvas Tamás,[],3,1,11
Polonyi Tibor,Nagy Zoltán,[],0,3,15
Polonyi Tibor,Schwáb Vilmos,[],1,3,3
Polonyi Tibor,Mészáros Bálint,[],3,2,7
Bakó Endre,Szarvas Tamás,[],1,3,8
Bakó Endre,Nagy Zoltán,[],0,3,12
Bakó Endre,Schwáb Vilmos,[],0,3,16
Bakó Endre,Mészáros Bálint,[],3,0,4
