home_player,away_player,sets,resulthome,resultaway,match_number
Tóth Dezső,Tóth Márta,[],3,0,1
Tóth Dezső,Arlóy Zsófia,[],1,3,5
Tóth Dezső,Orosz Ferenc,[],3,1,9
Tóth Dezső,Botár Attila,[],1,3,13
Borbás Tibor,Tóth Márta,[],1,3,14
Borbás Tibor,Arlóy Zsófia,[],0,3,2
Borbás Tibor,Orosz Ferenc,[],2,3,6
Borbás Tibor,Botár Attila,[],1,3,10
Szőke Zoltán,Tóth Márta,[],3,2,11
Szőke Zoltán,Arlóy Zsófia,[],1,3,15
Szőke Zoltán,Orosz Ferenc,[],0,3,3
Szőke Zoltán,Botár Attila,[],0,3,7
Bundula Csaba dr.,Tóth Márta,[],3,0,8
Bundula Csaba dr.,Arlóy Zsófia,[],0,3,12
Bundula Csaba dr.,Orosz Ferenc,[],3,0,16
Bundula Csaba dr.,Botár Attila,[],1,3,4
