home_player,away_player,sets,resulthome,resultaway,match_number
Francia Balázs dr.,Nozicska József,[],3,0,1
Francia Balázs dr.,Szántó Gyula,[],3,0,5
Francia Balázs dr.,Nemes Gábor,[],3,0,9
Francia Balázs dr.,Csikos Ferenc,[],3,0,13
Lelesz István,Nozicska József,[],1,3,14
Lelesz István,Szántó Gyula,[],0,3,2
Lelesz István,Nemes Gábor,[],1,3,6
Lelesz István,Csikos Ferenc,[],0,3,10
Penczner Endre,Nozicska József,[],3,1,11
Penczner Endre,Szántó Gyula,[],0,3,15
Penczner Endre,Nemes Gábor,[],3,1,3
Penczner Endre,Csikos Ferenc,[],1,3,7
Pillinger János,Nozicska József,[],2,3,8
Pillinger János,Szántó Gyula,[],0,3,12
Pillinger János,Nemes Gábor,[],3,2,16
Pillinger János,Csikos Ferenc,[],0,3,4
