home_player,away_player,sets,resulthome,resultaway,match_number
Gyuris József,Tran van Tan,[],3,0,1
Gyuris József,Lucz István,[],3,0,5
Gyuris József,Takács Miklós Zoltán,[],3,0,9
Gyuris József,Szamkó István,[],3,1,13
Droppán Béla,Tran van Tan,[],3,2,14
Droppán Béla,Lucz István,[],3,0,2
Droppán Béla,Takács Miklós Zoltán,[],3,0,6
Droppán Béla,Szamkó István,[],3,0,10
Takács Lajos,Tran van Tan,[],3,0,11
Takács Lajos,Lucz István,[],3,0,15
Takács Lajos,Takács Miklós Zoltán,[],3,0,3
Takács Lajos,Szamkó István,[],2,3,7
Domokos Róbert,Tran van Tan,[],3,0,8
Domokos Róbert,Lucz István,[],3,0,12
Domokos Róbert,Takács Miklós Zoltán,[],3,0,16
Domokos Róbert,Szamkó István,[],3,0,4
